UTC_time,LAT,LON,chla
18-Dec-2011 00:00:00,36.72917,-121.9792,0.941931903362274
19-Dec-2011 00:00:00,36.72917,-121.9792,1.08024168014526
20-Dec-2011 00:00:00,36.72917,-121.9792,1.0152108669281
21-Dec-2011 00:00:00,36.72917,-121.9792,1.26462137699127
22-Dec-2011 00:00:00,36.72917,-121.9792,1.09359443187714
23-Dec-2011 00:00:00,36.72917,-121.9792,1.13822066783905
24-Dec-2011 00:00:00,36.72917,-121.9792,NaN
25-Dec-2011 00:00:00,36.72917,-121.9792,NaN
26-Dec-2011 00:00:00,36.72917,-121.9792,NaN
27-Dec-2011 00:00:00,36.72917,-121.9792,0.79504382610321
28-Dec-2011 00:00:00,36.72917,-121.9792,0.591561436653137
29-Dec-2011 00:00:00,36.72917,-121.9792,NaN
30-Dec-2011 00:00:00,36.72917,-121.9792,NaN
31-Dec-2011 00:00:00,36.72917,-121.9792,NaN
01-Jan-2012 00:00:00,36.72917,-121.9792,0.806121706962585
02-Jan-2012 00:00:00,36.72917,-121.9792,NaN
03-Jan-2012 00:00:00,36.72917,-121.9792,NaN
04-Jan-2012 00:00:00,36.72917,-121.9792,1.24668598175049
05-Jan-2012 00:00:00,36.72917,-121.9792,NaN
06-Jan-2012 00:00:00,36.72917,-121.9792,NaN
07-Jan-2012 00:00:00,36.72917,-121.9792,NaN
08-Jan-2012 00:00:00,36.72917,-121.9792,1.47411835193634
09-Jan-2012 00:00:00,36.72917,-121.9792,1.30826044082642
10-Jan-2012 00:00:00,36.72917,-121.9792,0.928428530693054
11-Jan-2012 00:00:00,36.72917,-121.9792,NaN
12-Jan-2012 00:00:00,36.72917,-121.9792,1.17772769927979
13-Jan-2012 00:00:00,36.72917,-121.9792,1.32291626930237
14-Jan-2012 00:00:00,36.72917,-121.9792,NaN
15-Jan-2012 00:00:00,36.72917,-121.9792,NaN
16-Jan-2012 00:00:00,36.72917,-121.9792,1.39838552474976
17-Jan-2012 00:00:00,36.72917,-121.9792,1.07562935352325
18-Jan-2012 00:00:00,36.72917,-121.9792,NaN
19-Jan-2012 00:00:00,36.72917,-121.9792,NaN
20-Jan-2012 00:00:00,36.72917,-121.9792,NaN
21-Jan-2012 00:00:00,36.72917,-121.9792,NaN
22-Jan-2012 00:00:00,36.72917,-121.9792,NaN
23-Jan-2012 00:00:00,36.72917,-121.9792,NaN
24-Jan-2012 00:00:00,36.72917,-121.9792,NaN
25-Jan-2012 00:00:00,36.72917,-121.9792,0.931137084960938
26-Jan-2012 00:00:00,36.72917,-121.9792,NaN
27-Jan-2012 00:00:00,36.72917,-121.9792,1.39197731018066
28-Jan-2012 00:00:00,36.72917,-121.9792,1.09129095077515
29-Jan-2012 00:00:00,36.72917,-121.9792,NaN
30-Jan-2012 00:00:00,36.72917,-121.9792,NaN
31-Jan-2012 00:00:00,36.72917,-121.9792,NaN
01-Feb-2012 00:00:00,36.72917,-121.9792,NaN
02-Feb-2012 00:00:00,36.72917,-121.9792,1.34581005573273
03-Feb-2012 00:00:00,36.72917,-121.9792,NaN
04-Feb-2012 00:00:00,36.72917,-121.9792,1.45251154899597
05-Feb-2012 00:00:00,36.72917,-121.9792,NaN
06-Feb-2012 00:00:00,36.72917,-121.9792,NaN
07-Feb-2012 00:00:00,36.72917,-121.9792,NaN
08-Feb-2012 00:00:00,36.72917,-121.9792,0.898640990257263
09-Feb-2012 00:00:00,36.72917,-121.9792,0.808415174484253
10-Feb-2012 00:00:00,36.72917,-121.9792,NaN
11-Feb-2012 00:00:00,36.72917,-121.9792,0.452907413244247
12-Feb-2012 00:00:00,36.72917,-121.9792,NaN
13-Feb-2012 00:00:00,36.72917,-121.9792,NaN
14-Feb-2012 00:00:00,36.72917,-121.9792,0.981633305549622
15-Feb-2012 00:00:00,36.72917,-121.9792,0.926608800888062
16-Feb-2012 00:00:00,36.72917,-121.9792,0.897148787975311
17-Feb-2012 00:00:00,36.72917,-121.9792,1.01083564758301
18-Feb-2012 00:00:00,36.72917,-121.9792,NaN
19-Feb-2012 00:00:00,36.72917,-121.9792,0.907181739807129
20-Feb-2012 00:00:00,36.72917,-121.9792,NaN
21-Feb-2012 00:00:00,36.72917,-121.9792,NaN
22-Feb-2012 00:00:00,36.72917,-121.9792,2.01838564872742
23-Feb-2012 00:00:00,36.72917,-121.9792,2.16475939750671
24-Feb-2012 00:00:00,36.72917,-121.9792,2.40242147445679
25-Feb-2012 00:00:00,36.72917,-121.9792,1.62790977954865
26-Feb-2012 00:00:00,36.72917,-121.9792,1.48867404460907
27-Feb-2012 00:00:00,36.72917,-121.9792,0.930777668952942
28-Feb-2012 00:00:00,36.72917,-121.9792,NaN
29-Feb-2012 00:00:00,36.72917,-121.9792,NaN
01-Mar-2012 00:00:00,36.72917,-121.9792,NaN
02-Mar-2012 00:00:00,36.72917,-121.9792,2.21354627609253
03-Mar-2012 00:00:00,36.72917,-121.9792,5.45511150360107
04-Mar-2012 00:00:00,36.72917,-121.9792,NaN
05-Mar-2012 00:00:00,36.72917,-121.9792,4.61635065078735
06-Mar-2012 00:00:00,36.72917,-121.9792,NaN
07-Mar-2012 00:00:00,36.72917,-121.9792,5.6783013343811
08-Mar-2012 00:00:00,36.72917,-121.9792,7.12541723251343
09-Mar-2012 00:00:00,36.72917,-121.9792,NaN
10-Mar-2012 00:00:00,36.72917,-121.9792,5.68286800384521
11-Mar-2012 00:00:00,36.72917,-121.9792,NaN
12-Mar-2012 00:00:00,36.72917,-121.9792,NaN
13-Mar-2012 00:00:00,36.72917,-121.9792,NaN
14-Mar-2012 00:00:00,36.72917,-121.9792,NaN
